2011 09 25 13 06 00 000        7.63      -7.30       1.09    -357.30     -74.25      13.49       7.46   37065.00
2011 09 25 13 07 00 000        7.49      -7.54       0.68    -354.90     -74.07      11.47       8.75   33727.00
2011 09 25 13 08 00 000        7.20      -7.62       1.16    -357.80     -74.09      19.29       8.06   30550.00
2011 09 25 13 09 00 000        7.48      -7.22       1.24    -356.80     -75.12      17.77       8.53   31904.00
2011 09 25 13 10 00 000        7.51      -7.33       1.29    -356.80     -75.12      17.74       8.53   31904.00
2011 09 25 13 11 00 000        7.50      -7.26       0.92    -356.30     -73.44      14.34       8.67   33275.00
2011 09 25 13 12 00 000        7.67      -7.06       1.01    -359.00     -73.89      14.34       7.89   35162.00
2011 09 25 13 13 00 000        7.64      -7.09       0.75    -356.30     -73.33      10.22       8.76   33388.00
2011 09 25 13 14 00 000        7.43      -7.06      -0.01    -355.60     -74.09       9.71       8.95   32675.00
2011 09 25 13 15 00 000        7.82      -6.99       0.04    -357.50     -74.59       5.77       8.97   31915.00
2011 09 25 13 16 00 000        7.70      -6.97      -0.39    -357.80     -75.08       5.32       8.79   35034.00
2011 09 25 13 17 00 000        7.55      -6.70      -0.45    -357.70     -74.73       6.83       8.90   33293.00
2011 09 25 13 18 00 000        6.77      -5.86      -2.33    -356.40     -75.35       7.52       9.64   32681.00
2011 09 25 13 19 00 000        6.85      -6.55      -0.95    -353.40     -77.37       2.97      11.39   34236.00
2011 09 25 13 20 00 000        6.97      -6.82      -0.01    -354.90     -75.25       0.26      11.17   31003.00
2011 09 25 13 21 00 000        6.90      -7.04       1.05    -356.30     -74.24       1.13      10.60   31744.00
2011 09 25 13 22 00 000        6.67      -7.03       2.03    -355.80     -73.77       3.03      10.94   27893.00
2011 09 25 13 23 00 000        6.34      -6.90       2.96    -357.80     -75.78       8.40      10.64   32356.00
2011 09 25 13 24 00 000        6.32      -6.74       3.06    -357.60     -74.04      10.69      10.16   30293.00
2011 09 25 13 25 00 000        6.12      -6.60       3.78    -358.00     -73.80      12.03       9.97   30807.00
2011 09 25 13 26 00 000        4.63      -6.14       5.73    -359.10     -75.14      15.82      10.38   32754.00
2011 09 25 13 27 00 000        3.55      -5.61       6.79    -359.20     -73.74      24.96      10.47   30682.00
2011 09 25 13 28 00 000        4.67      -5.47       6.23    -362.30     -73.23      30.08      10.25   31324.00
2011 09 25 13 29 00 000        4.75      -5.87       5.78    -361.20     -73.41      27.23       9.88   30647.00
2011 09 25 13 30 00 000        5.28      -6.12       5.12    -357.00     -74.55      22.17      10.34   32975.00
2011 09 25 13 31 00 000        6.31      -5.63       4.36    -355.10     -73.13      23.95       9.71   37224.00
2011 09 25 13 32 00 000        5.36      -5.75       4.95    -360.00     -73.03      28.62      10.02   32900.00
2011 09 25 13 33 00 000        7.44      -4.79       1.38    -355.10     -76.00      13.59      12.11   50777.00
2011 09 25 13 34 00 000        7.86      -4.43       0.76    -355.40     -75.37      12.48      11.66   50322.00
2011 09 25 13 35 00 000        6.41      -5.34       3.05    -356.00     -74.23      10.25      10.81   49462.00
2011 09 25 13 36 00 000        7.64      -5.67       2.32    -354.70     -76.12      23.52       9.69   35102.00
2011 09 25 13 37 00 000        7.60      -5.37       2.45    -354.50     -75.16      20.82       9.74   36428.00
2011 09 25 13 38 00 000        6.99      -5.73       3.59    -353.80     -72.14      12.14       9.87   40630.00
2011 09 25 13 39 00 000        7.38      -5.71       3.02    -353.72     -72.53      14.16       9.85   39142.20
2011 09 25 13 40 00 000        6.88      -6.03       3.48    -353.64     -72.93      16.19       9.82   37654.40
2011 09 25 13 41 00 000        6.90      -6.29       3.72    -353.56     -73.32      18.21       9.80   36166.60
2011 09 25 13 42 00 000        7.34      -6.30       3.48    -353.48     -73.72      20.23       9.77   34678.80
2011 09 25 13 43 00 000        7.59      -5.98       3.31    -353.40     -74.12      22.25       9.75   33191.00
2011 09 25 13 44 00 000        7.50      -5.97       3.42    -353.20     -74.09      22.30       9.81   33322.00
2011 09 25 13 45 00 000        7.57      -5.86       3.41    -353.15     -74.23      23.32       9.70   32569.00
2011 09 25 13 46 00 000        7.29      -6.12       3.33    -353.10     -74.37      24.34       9.58   31816.00
2011 09 25 13 47 00 000        7.51      -5.99       3.39    -353.30     -74.49      24.13       9.62   32298.00
2011 09 25 13 48 00 000        7.13      -6.25       3.39    -355.10     -73.81      25.08       9.59   30444.00
2011 09 25 13 49 00 000        6.76      -6.18       3.89    -355.10     -73.82      25.04       9.59   30444.00
2011 09 25 13 50 00 000        5.50      -5.86       5.73    -356.20     -73.94      30.20      10.29   27293.00
2011 09 25 13 51 00 000        5.57      -5.82       5.95    -357.30     -74.05      35.36      11.00   24142.00
2011 09 25 13 52 00 000        3.95      -5.08       7.64    -357.30     -74.07      35.32      11.00   24142.00
2011 09 25 13 53 00 000        4.12      -4.67       7.84    -348.70     -77.33      24.10      10.82   26062.00
2011 09 25 13 54 00 000        2.63      -3.96       8.81    -351.30     -75.10      24.14      10.89   27180.00
2011 09 25 13 55 00 000        1.71      -4.11       9.06    -351.90     -74.96      27.36      11.75   31606.00
2011 09 25 13 56 00 000        1.18      -4.13       9.13    -352.50     -74.93      23.60      11.86   25815.00
2011 09 25 13 57 00 000        1.26      -4.45       8.99    -352.50     -74.94      23.56      11.86   25815.00
2011 09 25 13 58 00 000        1.61      -3.70       9.23    -353.05     -74.01      22.16      12.32   25085.50
2011 09 25 13 59 00 000        1.80      -3.84       9.13    -353.60     -73.07      20.76      12.78   24356.00
2011 09 25 14 00 00 000        1.46      -3.37       9.47    -353.60     -73.08      20.72      12.78   24356.00
2011 09 25 14 01 00 000        1.26      -3.92       9.27    -355.70     -74.55      25.78      10.55   28853.00
2011 09 25 14 02 00 000        0.83      -4.18       9.15    -356.70     -74.70      24.89      10.87   28991.00
2011 09 25 14 03 00 000        1.46      -3.82       9.20    -358.30     -75.01      23.52      11.38   29212.00
2011 09 25 14 04 00 000        1.95      -3.63       9.03    -351.80     -73.16      20.69       9.75   27561.00
2011 09 25 14 05 00 000        1.50      -3.57       9.24    -355.90     -71.94      21.20      11.29   23589.00
2011 09 25 14 06 00 000        1.55      -3.96       9.32    -356.20     -71.81      21.20      11.39   23329.00
2011 09 25 14 07 00 000        1.67      -4.62       9.21    -358.50     -73.49      26.13      10.71   23247.00
2011 09 25 14 08 00 000        1.88      -5.34       8.60    -358.50     -73.50      26.08      10.71   23247.00
2011 09 25 14 09 00 000        1.91      -5.13       8.64    -357.10     -73.53      22.37      12.21   21339.00
2011 09 25 14 10 00 000        1.50      -4.26       9.20    -357.10     -73.54      22.33      12.21   21339.00
2011 09 25 14 11 00 000        1.41      -2.91       9.61    -360.20     -70.85      26.26      10.36   21681.00
2011 09 25 14 12 00 000        1.19      -2.50       9.65    -360.20     -70.86      26.22      10.36   21681.00
2011 09 25 14 13 00 000        1.30      -3.26       9.26    -360.60     -70.39      24.18      10.02   20281.00
2011 09 25 14 14 00 000        1.33      -3.47       9.19    -360.60     -70.41      24.14      10.02   20281.00
2011 09 25 14 15 00 000        1.04      -3.56       9.09    -362.30     -70.79      23.04      10.64   23072.00
2011 09 25 14 16 00 000        0.97      -3.15       9.34    -362.30     -70.80      23.00      10.64   23072.00
2011 09 25 14 17 00 000        0.72      -2.69       9.42    -362.10     -70.52      24.51      11.17   24285.00
2011 09 25 14 18 00 000        0.90      -3.07       9.16    -362.10     -70.53      24.47      11.17   24285.00
2011 09 25 14 19 00 000        1.01      -3.39       9.03    -365.80     -71.20      24.90      11.12   24470.00
2011 09 25 14 20 00 000        0.97      -3.62       8.92    -366.00     -71.30      26.96      11.77   23184.00
2011 09 25 14 21 00 000        0.58      -3.48       8.97    -364.70     -71.00      25.83      11.57   22510.00
2011 09 25 14 22 00 000        1.23      -3.81       8.89    -365.80     -71.09      26.28      11.32   21461.00
2011 09 25 14 23 00 000        2.21      -4.81       8.70    -362.85     -71.40      28.58      11.10   21807.00
2011 09 25 14 24 00 000        2.50      -4.98       8.71    -359.90     -71.72      30.88      10.88   22153.00
2011 09 25 14 25 00 000        2.75      -5.13       8.59    -359.80     -71.68      31.37      10.92   23414.00
2011 09 25 14 26 00 000        2.64      -5.12       8.70    -359.60     -71.51      32.48      11.00   26053.00
2011 09 25 14 27 00 000        2.73      -5.01       8.76    -359.40     -71.44      30.33      10.88   20893.00
2011 09 25 14 28 00 000        2.85      -5.07       8.71    -358.90     -71.79      30.92      10.88   22677.00
2011 09 25 14 29 00 000        3.04      -5.19       8.50    -356.50     -71.90      29.89      10.96   22876.00
2011 09 25 14 30 00 000        3.60      -5.85       7.48    -353.20     -74.48      24.98      11.10   25305.00
2011 09 25 14 31 00 000        4.08      -5.68       7.03    -351.90     -75.83      22.70      11.16   27126.00
2011 09 25 14 32 00 000        3.99      -5.70       6.99    -351.05     -77.42      24.26      11.20   27873.50
2011 09 25 14 33 00 000        3.97      -5.81       6.92    -350.20     -79.01      25.81      11.23   28621.00
2011 09 25 14 34 00 000        4.07      -5.82       6.83    -350.20     -79.03      25.76      11.23   28621.00
2011 09 25 14 35 00 000        4.20      -5.92       6.59    -349.30     -79.09      25.73      10.83   30134.00
2011 09 25 14 36 00 000        4.40      -5.75       6.55    -348.40     -79.15      25.71      10.43   31647.00
2011 09 25 14 37 00 000        5.54      -6.02       4.22    -350.80     -78.23      25.49      10.27   26502.00
2011 09 25 14 38 00 000        5.57      -5.99       3.87    -349.80     -79.80      38.92      10.66   34994.00
2011 09 25 14 39 00 000        5.31      -5.87       4.53    -350.10     -80.03      38.06      11.05   36321.00
2011 09 25 14 40 00 000        4.79      -6.58       3.83    -350.20     -80.21      37.53      11.26   37053.00
2011 09 25 14 41 00 000        4.63      -6.85       3.94    -347.20     -78.01      41.16      11.33   35558.00
2011 09 25 14 42 00 000        4.56      -6.34       4.92    -348.80     -78.47      37.14      11.27   34506.00
2011 09 25 14 43 00 000        4.07      -6.55       6.30    -349.70     -75.14      29.83      11.40   28104.00
2011 09 25 14 44 00 000        3.62      -5.82       6.85    -353.60     -73.75      26.07       9.60   20332.00
2011 09 25 14 45 00 000        4.17      -6.15       6.66    -350.20     -74.53      27.56      11.10   26483.00
2011 09 25 14 46 00 000        4.61      -7.14       6.17    -353.90     -71.14      27.73      10.01   21667.00
2011 09 25 14 47 00 000        5.05      -7.24       5.82    -353.70     -70.30      26.54      10.10   21137.00
2011 09 25 14 48 00 000        5.36      -7.03       5.90    -353.50     -70.33      26.04      10.22   20978.00
2011 09 25 14 49 00 000        5.22      -6.95       6.08    -359.30     -71.31      28.44       9.52   21733.00
2011 09 25 14 50 00 000        4.71      -7.15       6.23    -359.30     -71.33      28.39       9.52   21733.00
2011 09 25 14 51 00 000        4.93      -6.99       6.25    -355.10     -71.07      26.95       9.70   22305.00
2011 09 25 14 52 00 000        4.57      -6.84       6.05    -355.20     -71.34      25.79       9.56   23842.00
2011 09 25 14 53 00 000        4.69      -6.94       5.28    -353.70     -72.83      24.03      10.03   25224.00
2011 09 25 14 54 00 000        4.72      -6.97       4.56    -348.10     -76.97      19.61      11.42   26663.00
2011 09 25 14 55 00 000        5.19      -6.65       4.62    -345.70     -78.99      18.12      11.48   28807.00
2011 09 25 14 56 00 000        5.16      -6.71       4.67    -342.50     -77.23      17.36      11.54   34670.00
2011 09 25 14 57 00 000        5.06      -6.71       4.83    -342.50     -77.24      17.31      11.54   34670.00
2011 09 25 14 58 00 000        5.02      -6.48       4.90    -345.60     -76.67      21.36      11.47   30138.00
2011 09 25 14 59 00 000        4.51      -7.18       4.68    -345.50     -78.72      24.97      11.64   29453.00
2011 09 25 15 00 00 000        4.82      -7.24       4.16    -348.60     -80.08      19.98      11.83   31000.00
2011 09 25 15 01 00 000        5.40      -7.28       3.10    -345.20     -79.89      16.65      11.39   33009.00
2011 09 25 15 02 00 000        6.47      -6.85       2.08    -344.70     -80.03      11.59      10.89   33304.00
2011 09 25 15 03 00 000        5.90      -7.30       2.26    -343.10     -81.50       7.22      11.06   36515.00
2011 09 25 15 04 00 000        6.27      -7.12       1.63    -343.10     -81.51       7.17      11.06   36515.00
2011 09 25 15 05 00 000        6.70      -6.82       1.37    -340.20     -79.53       4.84      10.28   38872.00
2011 09 25 15 06 00 000        6.97      -6.44       0.51    -340.20     -79.54       4.79      10.28   38873.00
2011 09 25 15 07 00 000        5.32      -6.55       2.48    -341.90     -77.48      -4.55       9.70   42897.00
2011 09 25 15 08 00 000        6.07      -5.82      -1.31    -341.50     -78.63     -10.32      10.79   47196.00
2011 09 25 15 09 00 000        6.12      -5.87      -0.08    -343.30     -79.37     -15.95      11.13   52035.00
2011 09 25 15 10 00 000        5.31      -3.72      -6.17    -341.50     -78.81      -7.96      10.53   48275.00
2011 09 25 15 11 00 000        4.45      -3.12      -7.57    -341.70     -76.02     -10.24      11.44   29891.00
2011 09 25 15 12 00 000        5.07      -3.59      -7.15    -342.10     -77.09      -7.15      11.03   25931.00
2011 09 25 15 13 00 000        6.60      -4.98      -2.77    -342.30     -75.74      -2.39      12.08   29462.00
2011 09 25 15 14 00 000        6.08      -5.24      -2.72    -342.90     -73.29       0.80      10.86   30198.00
2011 09 25 15 15 00 000        6.93      -5.29      -1.41    -343.90     -72.73      -1.00      12.81   28524.00
2011 09 25 15 16 00 000        6.92      -5.12      -1.79    -343.58     -72.92      -1.27      12.41   30446.60
2011 09 25 15 17 00 000        6.91      -4.95      -2.17    -343.26     -73.12      -1.53      12.01   32369.20
2011 09 25 15 18 00 000        6.91      -4.77      -2.54    -342.94     -73.32      -1.80      11.62   34291.80
2011 09 25 15 19 00 000        6.90      -4.60      -2.92    -342.62     -73.52      -2.06      11.22   36214.40
2011 09 25 15 20 00 000        6.89      -4.43      -3.30    -342.30     -73.71      -2.33      10.82   38137.00
2011 09 25 15 21 00 000        6.84      -4.25      -3.25    -342.30     -73.36      -3.68      11.77   36078.00
2011 09 25 15 22 00 000        6.73      -4.18      -3.28    -341.60     -74.43      -2.97      11.05   43608.00
2011 09 25 15 23 00 000        6.64      -4.30      -3.34    -341.60     -74.51      -2.98      11.05   43611.00
2011 09 25 15 24 00 000        7.04      -4.23      -3.68    -339.65     -74.67      -2.90      10.65   38105.50
2011 09 25 15 25 00 000        7.05      -3.87      -3.53    -337.70     -74.82      -2.81      10.24   32600.00
2011 09 25 15 26 00 000        6.99      -3.47      -3.69    -337.80     -71.24      -3.77      10.36   44011.00
2011 09 25 15 27 00 000        6.97      -3.32      -3.67    -339.10     -71.64      -2.61      10.80   44712.00
2011 09 25 15 28 00 000        7.51      -3.31      -3.53    -340.80     -73.47      -0.52      10.24   47429.00
2011 09 25 15 29 00 000        7.59      -3.08      -3.59    -340.90     -74.37       0.10       9.48   48281.00
2011 09 25 15 30 00 000        8.00      -2.95      -2.85    -339.50     -71.64      -1.65       9.77   43997.00
2011 09 25 15 31 00 000        8.23      -3.02      -2.42    -338.90     -71.42      -1.25       8.77   52087.00
2011 09 25 15 32 00 000        8.07      -3.29      -3.03    -337.40     -71.82       0.35       9.98   32327.00
2011 09 25 15 33 00 000        8.11      -2.85      -3.20    -337.60     -71.24       0.79       9.68   36113.00
2011 09 25 15 34 00 000        8.16      -2.42      -3.24    -339.70     -70.02      -1.76       9.09   44388.00
2011 09 25 15 35 00 000        8.10      -2.29      -3.14    -339.00     -71.79       2.52       8.48   47832.00
2011 09 25 15 36 00 000        7.98      -2.02      -3.34    -339.30     -71.53       3.45       9.81   49250.00
2011 09 25 15 37 00 000        7.32      -4.11      -2.13    -340.30     -68.93      -3.78       8.74   53208.00
2011 09 25 15 38 00 000        7.83      -3.73      -1.56    -341.70     -75.27       0.50      13.68   44497.00
2011 09 25 15 39 00 000        7.83      -3.77      -0.72    -341.40     -75.80       4.72      11.83   42641.50
2011 09 25 15 40 00 000        7.89      -3.40      -2.40    -341.10     -76.33       8.93       9.98   40786.00
2011 09 25 15 41 00 000        8.48      -2.78      -1.99    -339.80     -74.31       2.32       8.74   44694.00
2011 09 25 15 42 00 000        7.88      -3.63      -0.68    -339.40     -74.92      18.13       7.63   51851.00
2011 09 25 15 43 00 000        8.12      -3.09      -1.69    -337.40     -75.54       4.47       8.44   52208.00
2011 09 25 15 44 00 000        5.77      -4.10       5.01    -341.20     -76.53      23.46       9.76   45357.00
2011 09 25 15 45 00 000        7.15      -4.12       2.71    -341.40     -76.61      24.43       9.81   44713.00
2011 09 25 15 46 00 000        7.87      -3.43      -1.11    -333.20     -81.58       6.55       7.65   71398.00
2011 09 25 15 47 00 000        7.65      -3.65      -0.17    -334.50     -81.43       8.42       7.72   72052.00
2011 09 25 15 48 00 000        7.86      -3.57       0.35    -336.50     -81.89       9.02       7.93   68313.00
2011 09 25 15 49 00 000        7.26      -5.07      -1.30    -331.90     -83.32      -0.23       7.79   60471.00
2011 09 25 15 50 00 000        7.89      -4.36      -1.68    -336.40     -80.68      -0.56       8.21   71714.00
2011 09 25 15 51 00 000        8.09      -4.04      -1.81    -331.90     -81.86       2.94       7.29   58967.00
2011 09 25 15 52 00 000        8.44      -3.87      -1.20    -331.10     -82.09       3.10       7.28   57087.00
2011 09 25 15 53 00 000        7.72      -4.30      -1.82    -333.90     -82.79      -0.29       8.57   61442.00
2011 09 25 15 54 00 000        7.90      -4.26      -1.60    -340.70     -83.90       1.51       8.69   62300.00
2011 09 25 15 55 00 000        7.96      -3.40      -0.78    -340.10     -83.02       4.68       8.66   61082.00
2011 09 25 15 56 00 000        7.86      -2.36      -0.06    -341.30     -80.22       5.17       8.41   96133.00
2011 09 25 15 57 00 000        7.62      -2.73      -0.91    -339.20     -79.65       3.51       8.35   85895.00
2011 09 25 15 58 00 000        7.54      -3.92      -1.26    -340.00     -82.54       2.50       9.47   87956.00
2011 09 25 15 59 00 000        7.58      -4.16      -1.31    -341.80     -85.50       2.50       9.75   68147.00
2011 09 25 16 00 00 000        7.66      -3.96      -1.37    -341.10     -83.70       4.13       9.53   76694.00
2011 09 25 16 01 00 000        7.59      -4.10      -1.27    -341.10     -83.57       4.12       9.52   76748.00
2011 09 25 16 02 00 000        7.87      -3.71      -1.15    -336.70     -81.82       3.56       8.96   69246.00
2011 09 25 16 03 00 000        7.45      -3.70      -1.30    -343.60     -80.31       2.25       8.24   83948.00
2011 09 25 16 04 00 000        7.45      -3.68      -0.98    -343.10     -81.83       2.01       9.42   84448.00
2011 09 25 16 05 00 000        7.46      -4.20      -0.63    -337.10     -81.97       3.56       8.60   75803.00
2011 09 25 16 06 00 000        7.37      -4.64      -1.08    -339.00     -84.47       3.33       8.95   70256.00
2011 09 25 16 07 00 000        7.41      -4.54      -1.14    -339.60     -85.75       4.08       9.19   67513.00
2011 09 25 16 08 00 000        7.38      -4.30      -0.86    -341.10     -85.46       1.79       9.89   68023.00
2011 09 25 16 09 00 000        7.64      -3.85      -0.50    -341.30     -85.38       3.34       9.64   74463.00
2011 09 25 16 10 00 000        7.73      -3.92      -0.55    -339.90     -84.63       5.13       9.20   74328.00
2011 09 25 16 11 00 000        7.71      -3.92      -0.44    -337.60     -83.47       7.61       8.53   72743.00
2011 09 25 16 12 00 000        7.89      -3.48      -0.34    -336.90     -80.19       5.82       8.57   82129.00
2011 09 25 16 13 00 000        7.66      -3.85      -0.29    -335.50     -84.25       5.09       9.47   65800.00
2011 09 25 16 14 00 000        7.75      -3.86      -0.24    -339.60     -83.35       6.27       8.43   94669.00
2011 09 25 16 15 00 000        7.49      -4.33      -0.25    -343.40     -89.05       5.06       9.44   71403.00
2011 09 25 16 16 00 000        7.45      -4.35      -0.33    -343.10     -88.79       5.32       9.32   73083.00
2011 09 25 16 17 00 000        7.27      -4.31      -0.20    -341.60     -87.68       6.50       8.77   80394.00
2011 09 25 16 18 00 000        7.23      -3.85       0.34    -341.30     -83.86       5.91       9.06   90067.00
2011 09 25 16 19 00 000        7.61      -2.82       0.00    -340.60     -85.53       7.26       9.36   81389.00
2011 09 25 16 20 00 000        7.56      -3.12       0.28    -341.90     -84.59       7.09       9.64   80304.00
2011 09 25 16 21 00 000        7.50      -3.29       0.62    -341.60     -82.77       8.40       9.23   88938.00
2011 09 25 16 22 00 000        7.54      -3.28       1.03    -341.30     -80.74       9.94       8.74   99238.00
2011 09 25 16 23 00 000        7.63      -3.03       1.20    -342.10     -81.42       9.85       9.24   94093.00
2011 09 25 16 24 00 000        7.41      -3.37       0.91    -337.90     -79.90       6.59       7.53   97030.00
2011 09 25 16 25 00 000        7.63      -3.04       0.26    -343.00     -81.45       7.98       8.40   93114.00
2011 09 25 16 26 00 000        7.07      -4.27      -0.14    -337.90     -81.27       2.69       8.24   91919.00
2011 09 25 16 27 00 000        7.27      -4.06      -0.09    -337.40     -83.29       3.75       8.40   82922.00
2011 09 25 16 28 00 000        7.79      -3.41       0.71    -342.70     -82.08       7.64       9.24   82252.00
2011 09 25 16 29 00 000        6.92      -4.54      -2.16    -343.40     -84.05       5.38       9.12   75228.00
2011 09 25 16 30 00 000        7.23      -4.37      -1.81    -343.30     -85.44      -0.52       9.80   62550.00
